bench time energy avgpower
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 3.256135 179.171790 55.025918
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 3.252280 179.171880 55.091155
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x16x1.exe 3.244067 179.174070 55.231310
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 3.245696 179.204340 55.212920
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 3.242301 179.228130 55.278065
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 3.257772 179.234220 55.017420
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x32.exe 3.255056 179.255550 55.069881
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x16.exe 3.235991 179.264760 55.397175
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 3.243811 179.282880 55.269215
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x32.exe 3.251313 179.290020 55.143889
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_64x32x16.exe 3.237807 179.294340 55.375241
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_64x32x32.exe 3.239002 179.307840 55.358985
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_64x16x16.exe 3.239440 179.309370 55.351958
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x32.exe 3.246905 179.324280 55.229291
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x64x64.exe 3.240905 179.330700 55.333523
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x1.exe 3.253286 179.333820 55.123906
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 3.258189 179.337570 55.042098
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 3.242977 179.348490 55.303652
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_64x32x1.exe 3.257805 179.378430 55.061134
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x64.exe 3.245546 179.386860 55.271709
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 3.260922 179.400960 55.015410
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 3.245594 179.407230 55.277166
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 3.250656 179.416800 55.194032
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x32.exe 3.253998 179.420910 55.138599
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_64x1x16.exe 3.245137 179.437650 55.294323
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 3.253932 179.438160 55.145018
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 3.249670 179.444250 55.219219
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 3.254269 179.449350 55.142755
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 3.247059 179.471700 55.272073
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x32x1.exe 3.249381 179.475270 55.233682
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x32.exe 3.243429 179.475630 55.335151
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x16x64.exe 3.252724 179.501400 55.184943
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_64x32x64.exe 3.255869 179.505060 55.132760
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x64.exe 3.257042 179.509230 55.114195
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x64x64.exe 3.247218 179.532000 55.287948
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 3.252981 179.534130 55.190651
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_64x64x1.exe 3.257954 179.537430 55.107421
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x1x32.exe 3.239240 179.545470 55.428269
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 3.255937 179.551680 55.145937
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_64x32x1.exe 3.252002 179.552460 55.212891
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x16.exe 3.236971 179.563350 55.472643
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x1x32.exe 3.245980 179.605530 55.331682
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 3.262212 179.605590 55.056376
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 3.251526 179.608200 55.238121
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 3.236959 179.613450 55.488327
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x1x32.exe 3.243097 179.635200 55.390019
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x64.exe 3.243674 179.638020 55.381042
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x64x32.exe 3.256316 179.642190 55.167317
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x32x1.exe 3.252081 179.667870 55.247053
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 3.242057 179.676570 55.420541
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x64.exe 3.251044 179.678490 55.267928
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x64x64.exe 3.257136 179.679120 55.164766
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 3.257876 179.679780 55.152433
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x1x16.exe 3.251827 179.686890 55.257217
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x1.exe 3.261368 179.706240 55.101493
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 3.256105 179.726670 55.196832
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x1.exe 3.267367 179.727780 55.006911
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 3.248543 179.728500 55.325888
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 3.255471 179.747430 55.213950
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x1.exe 3.253339 179.769480 55.256918
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x32x32.exe 3.259254 179.778090 55.159270
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x64.exe 3.254625 179.790450 55.241520
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x32.exe 3.263918 179.798400 55.086670
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x32x64.exe 3.257745 179.833650 55.201887
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x32x16.exe 3.261034 179.834580 55.146484
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x64.exe 3.261958 179.838030 55.131929
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_64x32x16.exe 3.260119 179.857650 55.169049
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x64.exe 3.263241 179.859420 55.116806
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x16.exe 3.267827 179.881320 55.046159
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 3.260468 179.883750 55.171141
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 3.246081 179.896200 55.419512
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 3.258177 179.917890 55.220414
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 3.257441 179.926710 55.235605
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x32.exe 3.261322 179.940900 55.174227
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x64.exe 3.265574 179.954820 55.106635
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x64x1.exe 3.266717 179.961000 55.089257
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 3.261261 179.962710 55.181943
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 3.263864 179.978190 55.142682
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 3.258766 179.982210 55.230171
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x32x1.exe 3.266550 179.986860 55.099983
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-tile_64x1x1.exe 3.256959 179.988540 55.262767
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x16x16.exe 3.255545 179.988810 55.286844
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x64x16.exe 3.260392 180.002220 55.208764
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 3.259572 180.006600 55.223994
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x16.exe 3.263098 180.009930 55.165339
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_64x16x32.exe 3.259621 180.026550 55.229289
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 3.255791 180.037740 55.297704
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x1.exe 3.262019 180.087720 55.207441
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x64.exe 3.269021 180.108960 55.095694
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x32.exe 3.255561 180.121380 55.327293
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x64.exe 3.271396 180.135480 55.063789
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x1x64.exe 3.260749 180.163110 55.252065
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x64x16.exe 3.261555 180.167340 55.239702
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x1.exe 3.271048 180.182430 55.083999
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x16x1.exe 3.266591 180.185820 55.160201
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x16x1.exe 3.265312 180.191970 55.183687
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_64x1x32.exe 3.263168 180.246990 55.236817
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 3.265358 180.248040 55.200082
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x16.exe 3.255799 180.250020 55.362768
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 3.264944 180.261090 55.211075
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x1x16.exe 3.271574 180.262260 55.099557
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 3.260646 180.265320 55.285160
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x16.exe 3.272838 180.270600 55.080815
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 3.281053 180.324630 54.959385
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x16.exe 3.266364 180.330330 55.208270
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 3.273217 180.331260 55.092983
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x32x64.exe 3.262072 180.369930 55.293053
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_64x16x1.exe 3.281184 180.409830 54.983144
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x32.exe 3.274138 180.445110 55.112251
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 3.260408 180.448290 55.345308
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x1.exe 3.265765 180.453450 55.256097
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_64x32x32.exe 3.273799 180.462210 55.123172
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x1.exe 3.264962 180.472830 55.275629
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_64x64x16.exe 3.271957 180.476640 55.158626
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 3.270527 180.495030 55.188365
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x32.exe 3.268644 180.511530 55.225210
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 3.266483 180.552630 55.274320
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 3.267666 180.579630 55.262565
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x64.exe 3.262381 180.582810 55.353064
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x16x32.exe 3.264538 180.610170 55.324871
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_64x1x64.exe 3.277998 180.626190 55.102592
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_64x32x64.exe 3.265583 180.645030 55.317857
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 3.279764 180.698070 55.094834
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x16x64.exe 3.265272 180.716490 55.345012
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x32x32.exe 3.298522 180.727590 54.790469
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 3.275274 180.743790 55.184325
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x16.exe 3.270142 180.744090 55.271024
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x1.exe 3.284662 180.766020 55.033364
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x32.exe 3.300697 180.798780 54.775935
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x16.exe 3.287382 180.845730 55.012086
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_64x16x16.exe 3.287282 180.857490 55.017334
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 3.275476 180.888540 55.225120
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 3.273870 180.924000 55.263040
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x1.exe 3.290481 180.931590 54.986363
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 3.269393 180.986370 55.357792
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 3.275150 180.997590 55.263905
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 3.282700 181.009200 55.140350
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x1.exe 3.276103 181.036530 55.259715
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 3.278413 181.047540 55.224140
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x64x1.exe 3.280611 181.077120 55.196164
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-tile_64x1x1.exe 3.276633 181.080150 55.264094
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 3.275833 181.080780 55.277788
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 3.271386 181.198890 55.389030
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_64x16x1.exe 3.295561 181.241010 54.995502
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x64x32.exe 3.291481 181.326390 55.089598
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x1.exe 3.311787 181.419780 54.780029
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 3.287766 181.447020 55.188547
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_64x64x32.exe 3.299395 181.476570 55.002982
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 3.281032 181.531230 55.327473
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x1.exe 3.315222 181.538820 54.759169
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_64x64x16.exe 3.301115 181.551150 54.996924
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x64x32.exe 3.298008 181.574070 55.055674
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x1x1.exe 3.281988 181.586430 55.328186
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-tile_64x1x1.exe 3.286185 181.624710 55.269173
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 3.301746 181.736865 55.042662
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 3.299059 181.789380 55.103407
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x1.exe 3.305440 181.829250 55.009089
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-tile_64x1x1.exe 3.287137 181.866780 55.326808
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x1.exe 3.288989 181.867410 55.295848
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 3.304775 181.880520 55.035669
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 3.304054 182.019900 55.089865
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-tile_64x1x1.exe 3.286572 182.058870 55.394753
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_64x1x1.exe 3.288131 182.185770 55.407086
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x64.exe 3.311266 182.213820 55.028450
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x1.exe 3.291357 182.246790 55.371316
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x1.exe 3.294985 182.284260 55.321722
