bench time energy avgpower
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_64x64x32.exe 0.376153 17.821650 47.378701
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_64x64x64.exe 0.398222 18.898950 47.458340
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x16x16.exe 0.274268 12.951960 47.223797
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x16x1.exe 0.311985 14.673540 47.032769
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x16x32.exe 0.309547 14.576670 47.090361
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x16x64.exe 0.320858 13.624620 42.463077
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x1x16.exe 0.285622 13.569360 47.508156
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x1x1.exe 0.208538 9.845250 47.210899
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x1x32.exe 0.313961 14.801100 47.143126
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x1x64.exe 0.329570 15.632700 47.433693
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x32x16.exe 0.268155 12.656160 47.197094
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x32x1.exe 0.341670 16.135170 47.224380
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x32x32.exe 0.303201 14.321190 47.233277
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x32x64.exe 0.329843 15.760320 47.781240
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x64x16.exe 0.269789 12.744840 47.239995
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x64x1.exe 0.357646 16.849110 47.111165
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x64x32.exe 0.311686 14.745360 47.308355
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_16x64x64.exe 0.323450 15.315630 47.350878
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x16x16.exe 0.053368 2.485860 46.579869
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x16x1.exe 0.061000 2.920410 47.875775
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x16x32.exe 0.063827 2.908650 45.571138
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x16x64.exe 0.069505 3.193800 45.950517
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x1x16.exe 0.074472 3.486840 46.820966
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x1x1.exe 0.071297 3.229170 45.291517
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x1x32.exe 0.073266 3.399720 46.402496
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x1x64.exe 0.073339 3.292890 44.899742
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x32x16.exe 0.055754 2.642940 47.403243
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x32x1.exe 0.068320 3.183300 46.593853
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x32x32.exe 0.068587 3.139500 45.774123
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x32x64.exe 0.069789 3.323130 47.616936
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x64x16.exe 0.099260 4.301550 43.336396
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x64x1.exe 0.080586 3.716250 46.115549
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x64x32.exe 0.066225 3.089340 46.649396
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_1x64x64.exe 0.070888 3.418740 48.227594
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x16x16.exe 0.342725 16.101660 46.981246
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x16x1.exe 0.397317 18.803370 47.325889
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x16x32.exe 0.377499 17.918910 47.467396
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x16x64.exe 0.399000 18.834900 47.205256
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x1x16.exe 0.357660 16.849020 47.109101
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x1x1.exe 0.257019 12.200730 47.470089
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x1x32.exe 0.391697 18.745830 47.857947
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x1x64.exe 0.415342 19.756320 47.566387
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x32x16.exe 0.339422 16.065780 47.332754
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x32x1.exe 0.426681 20.262150 47.487785
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x32x32.exe 0.379348 17.905470 47.200702
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x32x64.exe 0.399553 18.371760 45.980734
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x64x16.exe 0.341069 16.145280 47.337260
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x64x1.exe 0.451925 21.388500 47.327506
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x64x32.exe 0.379541 18.162540 47.853899
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_32x64x64.exe 0.404780 19.160580 47.335759
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x16x16.exe 0.334966 15.783930 47.120998
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x16x1.exe 0.393550 18.716760 47.558809
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x16x32.exe 0.379465 17.914830 47.210729
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x16x64.exe 0.400880 18.981870 47.350507
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x1x16.exe 0.352814 16.695330 47.320485
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x1x1.exe 0.255857 12.100170 47.292708
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x1x32.exe 0.388720 18.463050 47.497069
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x1x64.exe 0.411283 19.492050 47.393247
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x32x16.exe 0.337836 15.973410 47.281545
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x32x1.exe 0.436062 20.577000 47.188207
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x32x32.exe 0.378239 17.964240 47.494421
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x32x64.exe 0.402330 19.153350 47.606012
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x64x16.exe 0.333456 15.768930 47.289354
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x64x1.exe 0.447835 21.263880 47.481542
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x64x32.exe 0.376040 17.721630 47.126941
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_4_--pluto-tile_64x64x64.exe 0.401780 19.055070 47.426636
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6.exe 0.421648 19.434030 46.090696
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse.exe 0.422245 19.521150 46.231757
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector.exe 0.420787 19.355580 45.998473
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x16x16.exe 0.272280 12.848670 47.189186
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x16x1.exe 0.312995 14.731560 47.066446
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x16x32.exe 0.305901 14.503950 47.413936
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x16x64.exe 0.320872 15.203820 47.382877
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x16.exe 0.284665 13.555500 47.619057
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x1.exe 0.213303 10.128180 47.482555
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x32.exe 0.314770 14.922960 47.409144
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 0.329689 15.582360 47.263769
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x32x16.exe 0.270488 12.742170 47.108027
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x32x1.exe 0.340931 16.026060 47.006760
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x32x32.exe 0.305285 14.505510 47.514622
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x32x64.exe 0.328606 15.555300 47.337258
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x64x16.exe 0.271745 12.857460 47.314367
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x64x1.exe 0.359675 17.058990 47.428913
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x64x32.exe 0.310030 14.683050 47.360157
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x64x64.exe 0.326706 15.486300 47.401336
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x16x16.exe 0.055118 2.485500 45.094308
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x16x1.exe 0.060996 2.771700 45.440942
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x16x32.exe 0.064222 2.937540 45.740704
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x16x64.exe 0.069073 3.171570 45.915881
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x1x16.exe 0.071946 3.305490 45.943793
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x1x1.exe 0.071585 3.383460 47.265212
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x1x32.exe 0.072535 3.447600 47.530379
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x1x64.exe 0.072014 3.256020 45.213557
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x32x16.exe 0.057888 2.718300 46.958154
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x32x1.exe 0.083080 3.904410 46.995698
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x32x32.exe 0.065434 3.010200 46.003404
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x32x64.exe 0.069666 3.140910 45.085226
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x64x16.exe 0.062256 2.847630 45.740732
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x64x1.exe 0.222431 9.690300 43.565393
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x64x32.exe 0.070446 3.188160 45.256936
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x64x64.exe 0.069585 3.235380 46.495343
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x16x16.exe 0.341783 16.172730 47.318675
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x16x1.exe 0.399021 18.879990 47.315804
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x16x32.exe 0.377426 17.891010 47.402725
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x16x64.exe 0.401387 18.926970 47.153894
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x1x16.exe 0.350479 16.614330 47.404638
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x1x1.exe 0.255860 12.120360 47.371149
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x1x32.exe 0.392090 18.567240 47.354531
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x1x64.exe 0.408615 19.294320 47.218841
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x32x16.exe 0.337443 15.941100 47.240917
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x32x1.exe 0.432877 20.610960 47.613939
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x32x32.exe 0.384409 18.183750 47.303113
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x32x64.exe 0.402295 18.952830 47.111792
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x64x16.exe 0.337844 15.915870 47.110092
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x64x1.exe 0.444480 21.034350 47.323500
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x64x32.exe 0.378311 18.005010 47.593191
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x64x64.exe 0.407368 19.362720 47.531315
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 0.335555 15.844140 47.217784
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x1.exe 0.394851 18.682800 47.316113
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x32.exe 0.380036 17.984400 47.322884
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x64.exe 0.401623 18.978360 47.254127
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x16.exe 0.353950 16.737090 47.286536
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x1.exe 0.260904 12.308370 47.175869
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 0.389336 18.408270 47.281179
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 0.416343 19.576530 47.020214
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x16.exe 0.341905 16.071480 47.005679
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x1.exe 0.429747 20.250030 47.120781
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x32.exe 0.378800 17.651430 46.598263
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x64.exe 0.407664 19.260750 47.246608
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 0.337177 15.968190 47.358489
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 0.444717 21.101130 47.448412
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 0.379393 17.320200 45.652424
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 0.406468 19.087590 46.959635
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x16x16.exe 0.275407 13.003740 47.216447
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x16x1.exe 0.316364 15.015060 47.461368
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x16x32.exe 0.305545 14.439990 47.259719
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x16x64.exe 0.324422 15.381990 47.413495
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x1x16.exe 0.282873 13.360560 47.231672
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x1x1.exe 0.208213 9.851970 47.316752
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x1x32.exe 0.314737 14.911650 47.378069
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x1x64.exe 0.330907 15.650010 47.294316
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x32x16.exe 0.270550 12.698880 46.937357
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x32x1.exe 0.340974 16.130340 47.306714
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x32x32.exe 0.307683 14.545170 47.273241
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x32x64.exe 0.323833 15.280500 47.186402
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x64x16.exe 0.269307 12.728010 47.262122
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x64x1.exe 0.360232 17.114040 47.508393
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x64x32.exe 0.309222 14.595090 47.199354
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_16x64x64.exe 0.326291 15.455760 47.368061
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x16x16.exe 0.054343 2.529000 46.538152
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x16x1.exe 0.058854 2.762490 46.937706
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x16x32.exe 0.063529 2.960910 46.607584
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x16x64.exe 0.077792 3.543060 45.545174
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x1x16.exe 0.073861 3.334290 45.142944
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x1x1.exe 0.071227 3.224430 45.269753
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x1x32.exe 0.073721 3.383910 45.901567
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x1x64.exe 0.071814 3.314970 46.160431
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x32x16.exe 0.064528 3.034950 47.032905
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x32x1.exe 0.068705 3.162600 46.031309
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x32x32.exe 0.081571 3.767250 46.183451
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x32x64.exe 0.071129 3.356370 47.186982
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-tile_1x64x16.exe 0.058058 2.683125 46.214935
